world,seed,step,state_x,state_y,state_yaw,candidate_count,heuristic_branch,oracle_branch,agrees,utility_regret,heuristic_collision,oracle_collision,avoidable_collision,branch_id,promise,utility,progress_m,minimum_clearance_m,collision,stall_fraction,path_length_m,mean_speed_mps,mean_abs_omega_rps,is_heuristic,is_oracle
48,1,210,-1.2345048189163208,4.495871543884277,1.778508186340332,3,0,2,0,19.18001627922058,1,0,1,1,8.828103292414987,-17.932357788085938,0.5486268997192383,-0.06343217939138412,1,0.0,0.9982975721359253,0.35788618071571904,0.591760096035069,0,0
48,1,210,-1.2345048189163208,4.495871543884277,1.778508186340332,3,0,2,0,19.18001627922058,1,0,1,2,9.52498700344579,1.2476584911346436,0.28152894973754883,0.06077133119106293,0,0.0,1.083654522895813,0.38837093899254793,0.7873534250390994,0,1
48,1,220,-1.247223973274231,4.512513160705566,2.4889023303985596,3,0,2,0,19.170374423265457,1,0,1,0,7.2089785759515985,-18.811128616333008,0.34351110458374023,-0.09258688986301422,1,0.0,1.0435210466384888,0.37471469028867294,0.2866284171515603,1,0
48,1,220,-1.247223973274231,4.512513160705566,2.4889023303985596,3,0,2,0,19.170374423265457,1,0,1,1,8.813877477368434,-18.827220916748047,0.34234189987182617,-0.09829448163509369,1,0.0,1.0429527759552002,0.3745116653146391,0.3014971762657576,0,0
48,1,220,-1.247223973274231,4.512513160705566,2.4889023303985596,3,0,2,0,19.170374423265457,1,0,1,2,9.509982177787464,0.35924580693244934,0.005242347717285156,0.16913820803165436,0,0.0,1.203139305114746,0.4317211611599373,0.5339578341538168,0,1
48,1,230,-1.3430461883544922,4.540401935577393,3.014838695526123,3,0,0,1,0.0,0,0,0,0,7.082627474463138,0.8019248247146606,0.12502765655517578,0.15090711414813995,0,0.0,1.0414959192276,0.378373240277475,0.14852895446902245,1,1
48,1,230,-1.3430461883544922,4.540401935577393,3.014838695526123,3,0,0,1,0.0,0,0,0,1,8.342686804090302,0.8010627031326294,0.12481212615966797,0.15090711414813995,0,0.0,1.041688084602356,0.37844188713739363,0.14168416685199373,0,0
48,1,230,-1.3430461883544922,4.540401935577393,3.014838695526123,3,0,0,1,0.0,0,0,0,2,8.954224952393048,0.6562994718551636,0.09159326553344727,0.14496320486068726,0,0.0,1.046536922454834,0.3801733773875236,0.28744126750884785,0,0
48,1,240,-1.5449479818344116,4.526968955993652,3.343045711517334,3,0,0,1,0.0,0,0,0,0,6.900064166172542,0.3574543595314026,-0.054556846618652344,0.287840873003006,0,0.0,1.020065426826477,0.371690650041604,0.3207332639968442,1,1
48,1,240,-1.5449479818344116,4.526968955993652,3.343045711517334,3,0,0,1,0.0,0,0,0,1,7.902533084195621,0.28613096475601196,-0.0723876953125,0.287840873003006,0,0.0,1.0299402475357056,0.3752172287417749,0.2682288451005806,0,0
48,1,240,-1.5449479818344116,4.526968955993652,3.343045711517334,3,0,0,1,0.0,0,0,0,2,9.155010085253416,-0.1808379888534546,-0.18070125579833984,0.2709835171699524,0,0.0,1.088801622390747,0.396239382725098,0.49778996640410117,0,0
48,1,250,-1.7592213153839111,4.455191612243652,3.54176664352417,3,0,0,1,0.0,0,0,0,0,6.248029985031635,0.9042568802833557,0.38214874267578125,0.027116648852825165,0,0.3392857015132904,0.5080298781394958,0.18872220542555126,1.1868901225931388,1,1
48,1,250,-1.7592213153839111,4.455191612243652,3.54176664352417,3,0,0,1,0.0,0,0,0,1,6.721179276755333,0.1703965663909912,-0.10569334030151367,0.29658496379852295,0,0.0,1.0065816640853882,0.36771670114065497,0.40965254399948303,0,0
48,1,250,-1.7592213153839111,4.455191612243652,3.54176664352417,3,0,0,1,0.0,0,0,0,2,8.68400256100384,-0.2779238224029541,-0.2177734375,0.29658496379852295,0,0.0,1.1065654754638672,0.4034251206551861,0.2609120239652243,0,0
48,1,260,-1.9681200981140137,4.3621721267700195,3.5390079021453857,3,0,1,0,2.426604390144348,0,0,0,0,6.452582087398969,-1.6771434545516968,-0.3701472282409668,0.2410084307193756,0,0.3392857015132904,0.6430423855781555,0.236663154630366,1.259026008514503,1,0
48,1,260,-1.9681200981140137,4.3621721267700195,3.5390079021453857,3,0,1,0,2.426604390144348,0,0,0,1,6.566273976938542,0.7494609355926514,-0.029266357421875,0.4332631826400757,0,0.0,0.9298123121261597,0.34030850094565634,0.43680567765574235,0,1
48,1,260,-1.9681200981140137,4.3621721267700195,3.5390079021453857,3,0,1,0,2.426604390144348,0,0,0,2,9.25980509096254,-0.710765540599823,-0.405303955078125,0.4552251398563385,0,0.0,1.294250726699829,0.47046479695481175,0.4268896299436423,0,0
48,1,270,-2.182018995285034,4.291149139404297,3.3934717178344727,2,0,0,1,0.0,0,0,0,0,6.372275540488677,1.1854742765426636,0.09769248962402344,0.3973521590232849,0,0.0,0.8246174454689026,0.3022669220478766,0.41028040354847967,1,1
48,1,270,-2.182018995285034,4.291149139404297,3.3934717178344727,2,0,0,1,0.0,0,0,0,1,6.729553925942964,-1.8652782440185547,-0.4211311340332031,0.2310517132282257,0,0.3214285671710968,0.6335862874984741,0.23347516716800262,1.2560813628912508,0,0
48,1,280,-2.4049770832061768,4.257944107055664,3.1942758560180664,2,0,0,1,0.0,0,0,0,0,6.1912691730758524,1.593231439590454,0.2275376319885254,0.34154045581817627,0,0.0,0.7139549255371094,0.262154142129797,0.3956650246923273,1,1
48,1,280,-2.4049770832061768,4.257944107055664,3.1942758560180664,2,0,0,1,0.0,0,0,0,1,6.924481548013402,1.5306252241134644,0.49881887435913086,0.035532012581825256,0,0.2678571343421936,0.6876897215843201,0.2527742084815116,1.2530392266929178,0,0
48,1,290,-2.6343746185302734,4.277500152587891,2.934455633163452,2,0,0,1,0.0,0,0,0,0,6.070697548757769,1.9332528114318848,0.33483219146728516,0.29696202278137207,0,0.0,0.6385658383369446,0.23524649876926476,0.38055646376951574,1,1
48,1,290,-2.6343746185302734,4.277500152587891,2.934455633163452,2,0,0,1,0.0,0,0,0,1,7.171774807690393,-18.276531219482422,0.5462284088134766,-0.05215022340416908,1,0.1785714328289032,0.7477671504020691,0.27424720928351076,1.1465882516172259,0,0
48,1,300,-2.833125114440918,4.353726387023926,2.6345250606536865,3,0,0,1,0.0,0,0,0,0,5.914495338605977,2.086705207824707,0.4044370651245117,0.23447848856449127,0,0.0,0.5662460327148438,0.20809204066488038,0.3444196854780662,1,1
48,1,300,-2.833125114440918,4.353726387023926,2.6345250606536865,3,0,0,1,0.0,0,0,0,1,7.317830265876427,-18.653379440307617,0.4677009582519531,-0.10137750208377838,1,0.1607142835855484,0.6500211358070374,0.23801109708556786,1.0304433369903403,0,0
48,1,300,-2.833125114440918,4.353726387023926,2.6345250606536865,3,0,0,1,0.0,0,0,0,2,8.5354171592969,-18.653379440307617,0.4677009582519531,-0.10137750208377838,1,0.1607142835855484,0.6500211358070374,0.23801109708556786,1.0304433369903403,0,0
48,1,310,-3.0026838779449463,4.487617015838623,2.357875108718872,2,0,0,1,0.0,0,0,0,0,5.724366526746019,2.260712146759033,0.4558677673339844,0.21862049400806427,0,0.0,0.5397268533706665,0.19967961875065368,0.2681277859656185,1,1
48,1,310,-3.0026838779449463,4.487617015838623,2.357875108718872,2,0,0,1,0.0,0,0,0,1,7.385155676619183,-18.93366813659668,0.35198497772216797,-0.06366189569234848,1,0.1071428582072258,0.48876646161079407,0.18147899868829742,0.9400141129279344,0,0
48,1,320,-3.1445579528808594,4.674452304840088,2.134474515914917,2,0,0,1,0.0,0,0,0,0,5.482285983190264,2.4332289695739746,0.498199462890625,0.22021561861038208,0,0.0,0.5332188606262207,0.1974313431523206,0.24285642180860512,1,1
48,1,320,-3.1445579528808594,4.674452304840088,2.134474515914917,2,0,0,1,0.0,0,0,0,1,7.463275992278991,-19.3305606842041,0.2552518844604492,-0.050784483551979065,1,0.125,0.3446223735809326,0.1300751495817903,0.8585175250168648,0,0
48,1,330,-3.219351053237915,4.815187454223633,1.9740407466888428,2,0,0,1,0.0,0,0,0,0,5.3651903573470126,2.309573173522949,0.5713391304016113,0.01210838370025158,0,0.0,0.5963192582130432,0.21769496248764628,0.18801633505225346,1,1
48,1,330,-3.219351053237915,4.815187454223633,1.9740407466888428,2,0,0,1,0.0,0,0,0,1,7.547772337201069,-19.83635711669922,0.16514968872070312,-0.08776412904262543,1,0.1607142835855484,0.2921602129936218,0.10792610865779617,0.8757901896762496,0,0
48,1,340,-3.2583796977996826,4.9620561599731445,1.7278716564178467,2,0,0,1,0.0,1,1,0,0,5.244170275768113,-17.578659057617188,0.6131415367126465,-0.015612865798175335,1,0.0,0.6144970059394836,0.22600188233826066,0.12518818908069992,1,1
48,1,340,-3.2583796977996826,4.9620561599731445,1.7278716564178467,2,0,0,1,0.0,1,1,0,1,7.599500475793054,-19.741226196289062,0.14789581298828125,-0.059262435883283615,1,0.1071428582072258,0.2897959053516388,0.11003705912302333,0.8800640579518484,0,0
48,1,350,-3.2630932331085205,5.165902137756348,1.4922960996627808,2,0,0,1,0.0,0,0,0,0,5.0484026469100165,2.1377949714660645,0.5329198837280273,0.00305770430713892,0,0.0,0.5151740908622742,0.19132179530282192,0.16199638113813966,1,1
48,1,350,-3.2630932331085205,5.165902137756348,1.4922960996627808,2,0,0,1,0.0,0,0,0,1,7.670974299261882,-20.164024353027344,0.07554912567138672,-0.09025297313928604,1,0.1428571492433548,0.2792738378047943,0.1070726024923344,0.9886857458002147,0,0
1,0,0,-2.25,1.0,1.5707963267948966,3,0,0,1,0.0,0,0,0,0,9.0,7.150001525878906,1.2875003814697266,1.8949999809265137,0,0.0,1.2850003242492676,0.45982142857142855,0.0,1,1
1,0,0,-2.25,1.0,1.5707963267948966,3,0,0,1,0.0,0,0,0,1,9.513236186146589,6.992805480957031,1.2482013702392578,1.6120399236679077,0,0.0,1.2636055946350098,0.45218076037786004,0.2523747889156115,0,0
1,0,0,-2.25,1.0,1.5707963267948966,3,0,0,1,0.0,0,0,0,2,9.513236186146589,6.992805480957031,1.2482013702392578,1.6120399236679077,0,0.0,1.2636055946350098,0.45218076037786004,0.25237478891561166,0,0
1,0,10,-2.24971604347229,1.0588933229446411,1.5600006580352783,3,0,0,1,0.0,0,0,0,0,8.95,7.434638977050781,1.3586597442626953,1.8946539163589478,0,0.0,1.3468140363693237,0.48524157470932977,0.005436673157160462,1,1
1,0,10,-2.24971604347229,1.0588933229446411,1.5600006580352783,3,0,0,1,0.0,0,0,0,1,9.463793281809847,7.256681442260742,1.3141703605651855,1.5893465280532837,0,0.0,1.3259907960891724,0.47780505995307937,0.2720963136529696,0,0
1,0,10,-2.24971604347229,1.0588933229446411,1.5600006580352783,3,0,0,1,0.0,0,0,0,2,9.463793281809847,7.249261856079102,1.3123154640197754,1.5643153190612793,0,0.0,1.325730562210083,0.4777120918342269,0.27367086333589363,0,0
1,0,20,-2.247821569442749,1.2029353380203247,1.558211326599121,3,0,0,1,0.0,0,0,0,0,8.799999999999999,7.576711654663086,1.3941779136657715,1.894214391708374,0,0.0,1.3733423948287964,0.4979296904460166,0.008401859385953914,1,1
1,0,20,-2.247821569442749,1.2029353380203247,1.558211326599121,3,0,0,1,0.0,0,0,0,1,9.31551287810118,7.387989044189453,1.3469972610473633,1.589424967765808,0,0.0,1.3522498607635498,0.49039635911702245,0.27874173604351304,0,0
1,0,20,-2.247821569442749,1.2029353380203247,1.558211326599121,3,0,0,1,0.0,0,0,0,2,9.31551287810118,7.376941680908203,1.3442354202270508,1.5643774271011353,0,0.0,1.351653814315796,0.4901838182900988,0.28255246952990365,0,0
1,0,30,-2.2460148334503174,1.4257149696350098,1.5659418106079102,3,0,0,1,0.0,0,0,0,0,8.549999999999999,7.599924087524414,1.3999810218811035,1.8943047523498535,0,0.0,1.374985933303833,0.4999946812268128,0.006739646071945936,1,1
1,0,30,-2.2460148334503174,1.4257149696350098,1.5659418106079102,3,0,0,1,0.0,0,0,0,1,9.0685506996768,7.414669036865234,1.3536672592163086,1.5884424448013306,0,0.0,1.3535778522491455,0.4923481472010939,0.2737558781658495,0,0
1,0,30,-2.2460148334503174,1.4257149696350098,1.5659418106079102,3,0,0,1,0.0,0,0,0,2,9.0685506996768,7.409019470214844,1.352254867553711,1.5644583702087402,0,0.0,1.3529798984527588,0.49213458861251513,0.27753477698855045,0,0
1,0,40,-2.246206521987915,1.6611300706863403,1.5760709047317505,3,0,0,1,0.0,0,0,0,0,8.349999999999998,7.599939346313477,1.3999848365783691,1.8947807550430298,0,0.0,1.3749971389770508,0.49999904259266076,0.0034517630342812936,1,1
1,0,40,-2.246206521987915,1.6611300706863403,1.5760709047317505,3,0,0,1,0.0,0,0,0,1,8.871149842504158,7.3942108154296875,1.3485527038574219,1.5646905899047852,0,0.0,1.3528443574905396,0.49208724809087734,0.2781259059307222,0,0
1,0,40,-2.246206521987915,1.6611300706863403,1.5760709047317505,3,0,0,1,0.0,0,0,0,2,8.871149842504158,7.396732330322266,1.3491830825805664,1.564901351928711,0,0.0,1.3524810075759888,0.49195727700191627,0.2808163787840075,0,0
1,0,50,-2.2478456497192383,1.8969690799713135,1.5802242755889893,3,0,0,1,0.0,0,0,0,0,8.099999999999998,7.5998992919921875,1.3999748229980469,1.7383862733840942,0,0.0,1.3749980926513672,0.49999865419197687,0.0038057403828311576,1,1
1,0,50,-2.2478456497192383,1.8969690799713135,1.5802242755889893,3,0,0,1,0.0,0,0,0,1,8.624633442061722,7.394758224487305,1.3486895561218262,1.5647071599960327,0,0.0,1.3520660400390625,0.49180957016261584,0.2786797983057415,0,0
1,0,50,-2.2478456497192383,1.8969690799713135,1.5802242755889893,3,0,0,1,0.0,0,0,0,2,8.624633442061722,7.401256561279297,1.3503141403198242,1.5884149074554443,0,0.0,1.352059006690979,0.4918069632545116,0.27886968767341874,0,0
1,0,60,-2.250760078430176,2.1319167613983154,1.5821080207824707,3,0,0,1,0.0,0,0,0,0,7.849999999999999,7.599843978881836,1.399960994720459,1.5297553539276123,0,0.0,1.374987244606018,0.49999471572936194,0.006350664937952555,1,1
1,0,60,-2.250760078430176,2.1319167613983154,1.5821080207824707,3,0,0,1,0.0,0,0,0,1,8.378408067339434,7.40315055847168,1.35078763961792,1.56455397605896,0,0.0,1.3528530597686768,0.4920896819710328,0.2786665218552338,0,0
1,0,60,-2.250760078430176,2.1319167613983154,1.5821080207824707,3,0,0,1,0.0,0,0,0,2,8.378408067339434,7.412445068359375,1.3531112670898438,1.588513731956482,0,0.0,1.3532387018203735,0.492227168725741,0.2763942743189298,0,0
1,0,70,-2.2523112297058105,2.36670184135437,1.5738880634307861,3,0,0,1,0.0,0,0,0,0,7.649999999999999,7.599958419799805,1.3999896049499512,1.3038915395736694,0,0.0,1.3749923706054688,0.49999793337258663,0.004174772097403857,1,1
1,0,70,-2.2523112297058105,2.36670184135437,1.5738880634307861,3,0,0,1,0.0,0,0,0,1,8.181662445769591,7.388795852661133,1.3471989631652832,1.3775416612625122,0,0.0,1.3521037101745605,0.4918222645547862,0.28218859872557944,0,0
1,0,70,-2.2523112297058105,2.36670184135437,1.5738880634307861,3,0,0,1,0.0,0,0,0,2,8.181662445769591,7.392778396606445,1.3481945991516113,1.4871658086776733,0,0.0,1.352498173713684,0.49196306471009926,0.2798185544817573,0,0
1,0,80,-2.252394437789917,2.602473020553589,1.5669862031936646,3,0,0,1,0.0,0,0,0,0,7.399999999999999,7.599966049194336,1.399991512298584,1.1087219715118408,0,0.0,1.374997615814209,0.4999996510103773,0.002128323340533012,1,1
1,0,80,-2.252394437789917,2.602473020553589,1.5669862031936646,3,0,0,1,0.0,0,0,0,1,7.936060486759423,7.401012420654297,1.3502531051635742,1.1549068689346313,0,0.0,1.353093147277832,0.4921756955967775,0.27722279001770506,0,0
1,0,80,-2.252394437789917,2.602473020553589,1.5669862031936646,3,0,0,1,0.0,0,0,0,2,7.936060486759423,7.399168014526367,1.3497920036315918,1.304402232170105,0,0.0,1.3533076047897339,0.4922520207564577,0.2758291202636001,0,0
1,0,90,-2.250303268432617,2.837904691696167,1.5604885816574097,3,0,0,1,0.0,0,0,0,0,7.162095314264296,7.412834644317627,1.3999695777893066,0.906478226184845,0,0.0,1.3749929666519165,0.4999968132109832,0.005057518984881499,1,1
1,0,90,-2.250303268432617,2.837904691696167,1.5604885816574097,3,0,0,1,0.0,0,0,0,1,7.702725302941756,7.258074760437012,1.3497142791748047,0.9296087622642517,0,0.0,1.3519558906555176,0.49176923817135265,0.280149171004934,0,0
1,0,90,-2.250303268432617,2.837904691696167,1.5604885816574097,3,0,0,1,0.0,0,0,0,2,7.702725302941756,7.39036750793457,1.3475918769836426,1.144986629486084,0,0.0,1.3517014980316162,0.49167868834918604,0.2815277067456175,0,0
1,0,100,-2.2471225261688232,3.072714328765869,1.554496169090271,3,0,1,0,0.23500728607177734,0,0,0,0,6.927285677194594,7.1309709548950195,1.3999085426330566,0.7656682729721069,0,0.0,1.3749611377716064,0.49998406861579536,0.011205790855735998,1,0
1,0,100,-2.2471225261688232,3.072714328765869,1.554496169090271,3,0,1,0,0.23500728607177734,0,0,0,1,7.472844857639959,7.365978240966797,1.3483657836914062,0.9862574934959412,0,0.0,1.3530055284500122,0.4921422766754304,0.28626125502600747,0,1
1,0,100,-2.2471225261688232,3.072714328765869,1.554496169090271,3,0,1,0,0.23500728607177734,0,0,0,2,7.566955952810794,6.759331703186035,1.3290410041809082,0.7215839624404907,0,0.0,1.351796269416809,0.4917103464527321,0.3027766184650797,0,0
1,0,110,-2.2428531646728516,3.3085079193115234,1.5475536584854126,3,0,1,0,0.18268203735351562,0,0,0,0,6.734078350917599,6.805005073547363,1.3997855186462402,0.602931559085846,0,0.0,1.3748904466629028,0.49995341845296604,0.019123605310687047,1,0
1,0,110,-2.2428531646728516,3.3085079193115234,1.5475536584854126,3,0,1,0,0.18268203735351562,0,0,0,1,7.1812184217018125,6.987687110900879,1.362414836883545,0.7690137624740601,0,0.0,1.3543349504470825,0.4926124058396907,0.26072990904637533,0,1
1,0,110,-2.2428531646728516,3.3085079193115234,1.5475536584854126,3,0,1,0,0.18268203735351562,0,0,0,2,7.643139868339405,6.773521423339844,1.193380355834961,1.1029701232910156,0,0.0,1.3216066360473633,0.47962313184561794,0.3482281616226887,0,0
1,0,120,-2.235302448272705,3.5434532165527344,1.5305571556091309,3,0,1,0,0.24751901626586914,0,0,0,0,6.641434575076218,6.483321666717529,1.3992424011230469,0.4431760311126709,0,0.0,1.3745659589767456,0.49981848802102086,0.03627181547078432,1,0
1,0,120,-2.235302448272705,3.5434532165527344,1.5305571556091309,3,0,1,0,0.24751901626586914,0,0,0,1,7.045930009402439,6.730840682983398,1.3364524841308594,0.6925153136253357,0,0.0,1.3495231866836548,0.4908744197846206,0.31974140067576406,0,1
1,0,120,-2.235302448272705,3.5434532165527344,1.5305571556091309,3,0,1,0,0.24751901626586914,0,0,0,2,7.279975363794248,6.667593002319336,1.2731866836547852,0.7874231934547424,0,0.0,1.3513330221176147,0.4915206874688528,0.309972357393693,0,0
1,0,130,-2.2241458892822266,3.7779994010925293,1.5166985988616943,2,0,0,1,0.0,0,0,0,0,6.467005603890376,6.284939765930176,1.398409366607666,0.34565117955207825,0,0.0,1.3748825788497925,0.4999582472657676,0.022727993630361494,1,1
1,0,130,-2.2241458892822266,3.7779994010925293,1.5166985988616943,2,0,0,1,0.0,0,0,0,1,6.898178483163378,6.246718406677246,1.317887783050537,0.487583726644516,0,0.0,1.3547532558441162,0.4927686199189657,0.2912131440586116,0,0
1,0,140,-2.20833420753479,4.01235818862915,1.4935938119888306,2,0,0,1,0.0,0,0,0,0,6.2633116320497475,5.980465888977051,1.3859138488769531,0.21840518712997437,0,0.0,1.3640985488891602,0.49609284312623764,0.1091262771251998,1,1
1,0,140,-2.20833420753479,4.01235818862915,1.4935938119888306,2,0,0,1,0.0,0,0,0,1,6.709529700268521,5.812830924987793,1.3045916557312012,0.29723212122917175,0,0.0,1.3530768156051636,0.49215604375079536,0.316873191440797,0,0
1,0,150,-2.189526081085205,4.245971202850342,1.4861949682235718,2,0,1,0,0.15415668487548828,0,0,0,0,6.032844554021775,5.333024978637695,1.3073244094848633,0.05186372250318527,0,0.0,1.2920583486557007,0.47032302713534996,0.2357361438734174,1,0
1,0,150,-2.189526081085205,4.245971202850342,1.4861949682235718,2,0,1,0,0.15415668487548828,0,0,0,1,6.4877961702922375,5.487181663513184,1.3001952171325684,0.14320038259029388,0,0.0,1.3504160642623901,0.4911651085916021,0.34354275056761757,0,1
1,0,230,-1.6280704736709595,5.994086742401123,1.369676947593689,2,0,0,1,0.0,0,0,0,0,4.125608166402465,1.9625036716461182,0.415386438369751,0.15047895908355713,0,0.0,0.40844982862472534,0.15321331056571427,0.08579722946530542,1,1
1,0,230,-1.6280704736709595,5.994086742401123,1.369676947593689,2,0,0,1,0.0,0,0,0,1,4.571757651411331,1.9625036716461182,0.415386438369751,0.15047895908355713,0,0.0,0.40844982862472534,0.15321331056571427,0.08579722946530542,0,0
